5166,1.424164461
5167,1.424166345
5168,1.42416823
5169,1.424170114
5170,1.424171999
5171,1.424173883
5172,1.424175768
5173,1.424177653
5174,1.424179537
5175,1.424181422
5176,1.424183305
5177,1.424185137
5178,1.424186968
5179,1.424188799
5180,1.42419063
5181,1.424192461
5182,1.424194292
5183,1.424196124
5184,1.424197955
5185,1.424199786
5186,1.424201617
5187,1.424203448
5188,1.424205279
5189,1.42420711
5190,1.424208942
5191,1.424210773
5192,1.424212604
5193,1.424214435
5194,1.424216266
5195,1.424218097
5196,1.424219929
5197,1.42422176
5198,1.424223591
5199,1.424225422
5200,1.424227253
5201,1.424229084
5202,1.424230916
5203,1.424232747
5204,1.424234578
5205,1.424236409
5206,1.42423824
5207,1.424240071
5208,1.424241903
5209,1.424243734
5210,1.424245565
5211,1.424247396
5212,1.424249227
5213,1.424251058
5214,1.42425289
5215,1.424254721
5216,1.424256552
5217,1.424258383
5218,1.424260214
5219,1.424262045
5220,1.424263877
5221,1.424265708
5222,1.424267539
5223,1.42426937
5224,1.424271201
5225,1.424273032
5226,1.424274864
5227,1.424276695
5228,1.424278526
5229,1.424280357
5230,1.424282188
5231,1.424284019
5232,1.424285851
5233,1.424287682
5234,1.424289513
5235,1.424291344
5236,1.424293154
5237,1.424294934
5238,1.424296713
5239,1.424298492
5240,1.424300271
5241,1.42430205
5242,1.424303829
5243,1.424305608
5244,1.424307387
5245,1.424309166
5246,1.424310945
5247,1.424312725
5248,1.424314504
5249,1.424316283
5250,1.424318062
5251,1.424319841
5252,1.42432162
5253,1.424323399
5254,1.424325178
5255,1.424326957
5256,1.424328736
5257,1.424330516
5258,1.424332295
5259,1.424334074
5260,1.424335853
5261,1.424337632
5262,1.424339411
5263,1.42434119
5264,1.424342969
5265,1.424344748
5266,1.424346527
5267,1.424348307
5268,1.424350086
5269,1.424351865
5270,1.424353644
5271,1.424355423
5272,1.424357202
5273,1.424358981
5274,1.42436076
5275,1.424362539
5276,1.424364318
5277,1.424366098
5278,1.424367877
5279,1.424369656
5280,1.424371435
5281,1.424373214
5282,1.424374993
5283,1.424376772
5284,1.424378551
5285,1.42438033
5286,1.424382109
5287,1.424383889
5288,1.424385668
5289,1.424387447
5290,1.424389226
5291,1.424391005
5292,1.424392784
5293,1.424394563
5294,1.424396342
5295,1.424398121
5296,1.4243999
5297,1.42440166
5298,1.42440339
5299,1.424405119
5300,1.424406849
5301,1.424408578
5302,1.424410308
5303,1.424412037
5304,1.424413767
5305,1.424415496
5306,1.424417226
5307,1.424418955
5308,1.424420685
5309,1.424422414
5310,1.424424144
5311,1.424425873
5312,1.424427603
5313,1.424429332
5314,1.424431062
5315,1.424432791
5316,1.424434521
5317,1.42443625
5318,1.42443798
5319,1.424439709
5320,1.424441439
5321,1.424443168
5322,1.424444898
5323,1.424446627
5324,1.424448357
5325,1.424450086
5326,1.424451816
5327,1.424453545
5328,1.424455275
5329,1.424457004
5330,1.424458734
5331,1.424460463
5332,1.424462193
5333,1.424463922
5334,1.424465652
5335,1.424467381
5336,1.424469111
5337,1.42447084
5338,1.42447257
5339,1.424474299
5340,1.424476029
5341,1.424477758
5342,1.424479488
5343,1.424481217
5344,1.424482947
5345,1.424484676
5346,1.424486406
5347,1.424488135
5348,1.424489865
5349,1.424491594
5350,1.424493324
5351,1.424495053
5352,1.424496783
5353,1.424498512
5354,1.424500242
5355,1.424501971
5356,1.424503701
5357,1.424505391
5358,1.424507072
5359,1.424508753
5360,1.424510435
5361,1.424512116
5362,1.424513797
5363,1.424515478
5364,1.424517159
5365,1.42451884
5366,1.424520521
5367,1.424522203
5368,1.424523884
5369,1.424525565
5370,1.424527246
5371,1.424528927
5372,1.424530608
5373,1.424532289
5374,1.424533971
5375,1.424535652
5376,1.424537333
5377,1.424539014
5378,1.424540695
5379,1.424542376
5380,1.424544058
5381,1.424545739
5382,1.42454742
5383,1.424549101
5384,1.424550782
5385,1.424552463
5386,1.424554144
5387,1.424555826
5388,1.424557507
5389,1.424559188
5390,1.424560869
5391,1.42456255
5392,1.424564231
5393,1.424565913
5394,1.424567594
5395,1.424569275
5396,1.424570956
5397,1.424572637
5398,1.424574318
5399,1.424575999
5400,1.424577681
5401,1.424579362
5402,1.424581043
5403,1.424582724
5404,1.424584405
5405,1.424586086
5406,1.424587768
5407,1.424589449
5408,1.42459113
5409,1.424592811
5410,1.424594492
5411,1.424596173
5412,1.424597854
5413,1.424599536
5414,1.424601217
5415,1.424602898
5416,1.424604579
5417,1.42460626
5418,1.424607941
5419,1.424609622
5420,1.424611304
5421,1.424612939
5422,1.424614572
5423,1.424616205
5424,1.424617838
5425,1.424619471
5426,1.424621104
5427,1.424622737
5428,1.42462437
5429,1.424626003
5430,1.424627636
5431,1.424629269
5432,1.424630902
5433,1.424632535
5434,1.424634168
5435,1.424635801
5436,1.424637434
5437,1.424639067
5438,1.4246407
5439,1.424642333
5440,1.424643966
5441,1.424645599
5442,1.424647232
5443,1.424648864
5444,1.424650497
5445,1.42465213
5446,1.424653763
5447,1.424655396
5448,1.424657029
5449,1.424658662
5450,1.424660295
5451,1.424661928
5452,1.424663561
5453,1.424665194
5454,1.424666827
5455,1.42466846
5456,1.424670093
5457,1.424671726
5458,1.424673359
5459,1.424674992
5460,1.424676625
5461,1.424678258
5462,1.424679891
5463,1.424681524
5464,1.424683157
5465,1.42468479
5466,1.424686423
5467,1.424688056
5468,1.424689689
5469,1.424691322
5470,1.424692955
5471,1.424694588
5472,1.424696221
5473,1.424697853
5474,1.424699486
5475,1.424701119
5476,1.424702752
5477,1.424704385
5478,1.424706018
5479,1.424707651
5480,1.424709284
5481,1.424710917
5482,1.42471255
5483,1.424714183
5484,1.424715816
5485,1.424717449
5486,1.424719057
5487,1.424720643
5488,1.424722229
5489,1.424723815
5490,1.424725401
5491,1.424726987
5492,1.424728573
5493,1.424730159
5494,1.424731745
5495,1.424733331
5496,1.424734918
5497,1.424736504
5498,1.42473809
5499,1.424739676
5500,1.424741262
5501,1.424742848
5502,1.424744434
5503,1.42474602
5504,1.424747606
5505,1.424749192
5506,1.424750778
5507,1.424752364
5508,1.42475395
5509,1.424755536
5510,1.424757123
5511,1.424758709
5512,1.424760295
5513,1.424761881
5514,1.424763467
5515,1.424765053
5516,1.424766639
5517,1.424768225
5518,1.424769811
5519,1.424771397
5520,1.424772983
5521,1.424774569
5522,1.424776155
5523,1.424777741
5524,1.424779327
5525,1.424780914
5526,1.4247825
5527,1.424784086
5528,1.424785672
5529,1.424787258
5530,1.424788844
5531,1.42479043
5532,1.424792016
5533,1.424793602
5534,1.424795188
5535,1.424796774
5536,1.42479836
5537,1.424799946
5538,1.424801532
5539,1.424803118
5540,1.424804705
5541,1.424806291
5542,1.424807877
5543,1.424809463
5544,1.424811049
5545,1.424812635
5546,1.424814221
5547,1.424815807
5548,1.424817393
5549,1.424818979
5550,1.424820565
5551,1.424822151
5552,1.424823737
5553,1.424825299
5554,1.42482684
5555,1.42482838
5556,1.424829921
5557,1.424831461
5558,1.424833002
5559,1.424834542
5560,1.424836082
5561,1.424837623
5562,1.424839163
5563,1.424840704
5564,1.424842244
5565,1.424843785
5566,1.424845325
5567,1.424846866
5568,1.424848406
5569,1.424849946
5570,1.424851487
5571,1.424853027
5572,1.424854568
5573,1.424856108
5574,1.424857649
5575,1.424859189
5576,1.42486073
5577,1.42486227
5578,1.42486381
5579,1.424865351
5580,1.424866891
5581,1.424868432
5582,1.424869972
5583,1.424871513
5584,1.424873053
5585,1.424874594
5586,1.424876134
5587,1.424877674
5588,1.424879215
5589,1.424880755
5590,1.424882296
5591,1.424883836
5592,1.424885377
5593,1.424886917
5594,1.424888458
5595,1.424889998
5596,1.424891538
5597,1.424893079
5598,1.424894619
5599,1.42489616
5600,1.4248977
5601,1.424899241
5602,1.424900781
5603,1.424902322
5604,1.424903862
5605,1.424905402
5606,1.424906943
5607,1.424908483
5608,1.424910024
5609,1.424911564
5610,1.424913105
5611,1.424914645
5612,1.424916186
5613,1.424917726
5614,1.424919266
5615,1.424920807
5616,1.424922347
5617,1.424923888
5618,1.424925428
5619,1.424926969
5620,1.424928509
5621,1.42493005
5622,1.424931552
5623,1.424933048
5624,1.424934544
5625,1.42493604
5626,1.424937536
5627,1.424939032
5628,1.424940528
5629,1.424942024
5630,1.42494352
5631,1.424945016
5632,1.424946513
5633,1.424948009
5634,1.424949505
5635,1.424951001
5636,1.424952497
5637,1.424953993
5638,1.424955489
5639,1.424956985
5640,1.424958481
5641,1.424959977
5642,1.424961473
5643,1.424962969
5644,1.424964466
5645,1.424965962
5646,1.424967458
5647,1.424968954
5648,1.42497045
5649,1.424971946
5650,1.424973442
5651,1.424974938
5652,1.424976434
5653,1.42497793
5654,1.424979426
5655,1.424980922
5656,1.424982419
5657,1.424983915
5658,1.424985411
5659,1.424986907
5660,1.424988403
5661,1.424989899
5662,1.424991395
5663,1.424992891
5664,1.424994387
5665,1.424995883
5666,1.424997379
5667,1.424998876
5668,1.425000372
5669,1.425001868
5670,1.425003364
5671,1.42500486
5672,1.425006356
5673,1.425007852
5674,1.425009348
5675,1.425010844
5676,1.42501234
5677,1.425013836
5678,1.425015332
5679,1.425016829
5680,1.425018325
5681,1.425019821
5682,1.425021317
5683,1.425022813
5684,1.425024309
5685,1.425025805
5686,1.425027301
5687,1.425028797
5688,1.425030293
5689,1.425031789
5690,1.425033285
5691,1.425034782
5692,1.425036257
5693,1.42503771
5694,1.425039163
5695,1.425040616
5696,1.425042069
5697,1.425043522
5698,1.425044975
5699,1.425046428
5700,1.425047881
5701,1.425049334
5702,1.425050787
5703,1.42505224
5704,1.425053693
5705,1.425055146
5706,1.425056599
5707,1.425058052
5708,1.425059505
5709,1.425060958
5710,1.425062411
5711,1.425063863
5712,1.425065316
5713,1.425066769
5714,1.425068222
5715,1.425069675
5716,1.425071128
5717,1.425072581
5718,1.425074034
5719,1.425075487
5720,1.42507694
5721,1.425078393
5722,1.425079846
5723,1.425081299
5724,1.425082752
5725,1.425084205
5726,1.425085658
5727,1.425087111
5728,1.425088564
5729,1.425090017
5730,1.42509147
5731,1.425092923
5732,1.425094376
5733,1.425095829
5734,1.425097282
5735,1.425098735
5736,1.425100188
5737,1.425101641
5738,1.425103094
5739,1.425104547
5740,1.425106
5741,1.425107453
5742,1.425108906
5743,1.425110359
5744,1.425111812
5745,1.425113265
5746,1.425114718
5747,1.425116171
5748,1.425117624
5749,1.425119077
5750,1.42512053
5751,1.425121983
5752,1.425123436
5753,1.425124888
5754,1.425126341
5755,1.425127794
5756,1.425129247
5757,1.4251307
5758,1.425132153
5759,1.425133606
5760,1.425135059
5761,1.425136512
5762,1.425137965
5763,1.425139418
5764,1.425140858
5765,1.425142269
5766,1.42514368
5767,1.425145092
5768,1.425146503
5769,1.425147914
5770,1.425149325
5771,1.425150736
5772,1.425152147
5773,1.425153558
5774,1.425154969
5775,1.42515638
5776,1.425157791
5777,1.425159203
5778,1.425160614
5779,1.425162025
5780,1.425163436
5781,1.425164847
5782,1.425166258
5783,1.425167669
5784,1.42516908
5785,1.425170491
5786,1.425171903
5787,1.425173314
5788,1.425174725
5789,1.425176136
5790,1.425177547
5791,1.425178958
5792,1.425180369
5793,1.42518178
5794,1.425183191
5795,1.425184602
5796,1.425186014
5797,1.425187425
5798,1.425188836
5799,1.425190247
5800,1.425191658
5801,1.425193069
5802,1.42519448
5803,1.425195891
5804,1.425197302
5805,1.425198714
5806,1.425200125
5807,1.425201536
5808,1.425202947
5809,1.425204358
5810,1.425205769
5811,1.42520718
5812,1.425208591
5813,1.425210002
5814,1.425211413
5815,1.425212825
5816,1.425214236
5817,1.425215647
5818,1.425217058
5819,1.425218469
5820,1.42521988
5821,1.425221291
5822,1.425222702
5823,1.425224113
5824,1.425225525
5825,1.425226936
5826,1.425228347
5827,1.425229758
5828,1.425231169
5829,1.42523258
5830,1.425233991
5831,1.425235402
5832,1.425236813
5833,1.425238225
5834,1.425239636
5835,1.425241047
5836,1.425242458
5837,1.425243869
5838,1.425245268
5839,1.425246639
5840,1.425248009
5841,1.42524938
5842,1.42525075
5843,1.425252121
5844,1.425253491
5845,1.425254862
5846,1.425256232
5847,1.425257602
5848,1.425258973
5849,1.425260343
5850,1.425261714
5851,1.425263084
5852,1.425264455
5853,1.425265825
5854,1.425267196
5855,1.425268566
5856,1.425269937
5857,1.425271307
5858,1.425272678
5859,1.425274048
5860,1.425275418
5861,1.425276789
5862,1.425278159
5863,1.42527953
5864,1.4252809
5865,1.425282271
5866,1.425283641
5867,1.425285012
5868,1.425286382
5869,1.425287753
5870,1.425289123
5871,1.425290494
5872,1.425291864
5873,1.425293235
5874,1.425294605
5875,1.425295975
5876,1.425297346
5877,1.425298716
5878,1.425300087
5879,1.425301457
5880,1.425302828
5881,1.425304198
5882,1.425305569
5883,1.425306939
5884,1.42530831
5885,1.42530968
5886,1.425311051
5887,1.425312421
5888,1.425313791
5889,1.425315162
5890,1.425316532
5891,1.425317903
5892,1.425319273
5893,1.425320644
5894,1.425322014
5895,1.425323385
5896,1.425324755
5897,1.425326126
5898,1.425327496
5899,1.425328867
5900,1.425330237
5901,1.425331607
5902,1.425332978
5903,1.425334348
5904,1.425335719
5905,1.425337089
5906,1.42533846
5907,1.42533983
5908,1.425341201
5909,1.425342571
5910,1.425343942
5911,1.425345312
5912,1.425346683
5913,1.425348053
5914,1.42534941
5915,1.425350742
5916,1.425352074
5917,1.425353406
5918,1.425354738
5919,1.42535607
5920,1.425357402
5921,1.425358734
5922,1.425360066
5923,1.425361398
5924,1.42536273
5925,1.425364062
5926,1.425365393
5927,1.425366725
5928,1.425368057
5929,1.425369389
5930,1.425370721
5931,1.425372053
5932,1.425373385
5933,1.425374717
5934,1.425376049
5935,1.425377381
5936,1.425378713
5937,1.425380045
5938,1.425381377
5939,1.425382708
5940,1.42538404
5941,1.425385372
5942,1.425386704
5943,1.425388036
5944,1.425389368
5945,1.4253907
5946,1.425392032
5947,1.425393364
5948,1.425394696
5949,1.425396028
5950,1.42539736
5951,1.425398691
5952,1.425400023
5953,1.425401355
5954,1.425402687
5955,1.425404019
5956,1.425405351
5957,1.425406683
5958,1.425408015
5959,1.425409347
5960,1.425410679
5961,1.425412011
5962,1.425413343
5963,1.425414675
5964,1.425416006
5965,1.425417338
5966,1.42541867
5967,1.425420002
5968,1.425421334
5969,1.425422666
5970,1.425423998
5971,1.42542533
5972,1.425426662
5973,1.425427994
5974,1.425429326
5975,1.425430658
5976,1.42543199
5977,1.425433321
5978,1.425434653
5979,1.425435985
5980,1.425437317
5981,1.425438649
5982,1.425439981
5983,1.425441313
5984,1.425442645
5985,1.425443977
5986,1.425445309
5987,1.425446641
5988,1.425447973
5989,1.425449268
5990,1.425450563
5991,1.425451857
5992,1.425453152
5993,1.425454446
5994,1.425455741
5995,1.425457035
5996,1.42545833
5997,1.425459624
5998,1.425460919
5999,1.425462213
6000,1.425463508
6001,1.425464802
6002,1.425466097
6003,1.425467391
6004,1.425468686
6005,1.42546998
6006,1.425471275
6007,1.425472569
6008,1.425473864
6009,1.425475158
6010,1.425476453
6011,1.425477748
6012,1.425479042
6013,1.425480337
6014,1.425481631
6015,1.425482926
6016,1.42548422
6017,1.425485515
6018,1.425486809
6019,1.425488104
6020,1.425489398
6021,1.425490693
6022,1.425491987
6023,1.425493282
6024,1.425494576
6025,1.425495871
6026,1.425497165
6027,1.42549846
6028,1.425499754
6029,1.425501049
6030,1.425502343
6031,1.425503638
6032,1.425504933
6033,1.425506227
6034,1.425507522
6035,1.425508816
6036,1.425510111
6037,1.425511405
6038,1.4255127
6039,1.425513994
6040,1.425515289
6041,1.425516583
6042,1.425517878
6043,1.425519172
6044,1.425520467
6045,1.425521761
6046,1.425523056
6047,1.42552435
6048,1.425525645
6049,1.425526939
6050,1.425528234
6051,1.425529528
6052,1.425530823
6053,1.425532118
6054,1.425533412
6055,1.425534707
6056,1.425536001
6057,1.425537296
6058,1.42553859
6059,1.425539885
6060,1.425541179
6061,1.425542474
6062,1.425543768
6063,1.425545063
6064,1.425546357
6065,1.425547652
6066,1.425548946
6067,1.425550241
6068,1.425551534
6069,1.425552791
6070,1.425554049
6071,1.425555306
6072,1.425556564
6073,1.425557821
6074,1.425559079
6075,1.425560336
6076,1.425561593
6077,1.425562851
6078,1.425564108
6079,1.425565366
6080,1.425566623
6081,1.425567881
6082,1.425569138
6083,1.425570396
6084,1.425571653
6085,1.42557291
6086,1.425574168
6087,1.425575425
6088,1.425576683
6089,1.42557794
6090,1.425579198
6091,1.425580455
6092,1.425581712
6093,1.42558297
6094,1.425584227
6095,1.425585485
6096,1.425586742
6097,1.425588
6098,1.425589257
6099,1.425590515
6100,1.425591772
6101,1.425593029
6102,1.425594287
6103,1.425595544
6104,1.425596802
6105,1.425598059
6106,1.425599317
6107,1.425600574
6108,1.425601832
6109,1.425603089
6110,1.425604346
6111,1.425605604
6112,1.425606861
6113,1.425608119
6114,1.425609376
6115,1.425610634
6116,1.425611891
6117,1.425613148
6118,1.425614406
6119,1.425615663
6120,1.425616921
6121,1.425618178
6122,1.425619436
6123,1.425620693
6124,1.425621951
6125,1.425623208
6126,1.425624465
6127,1.425625723
6128,1.42562698
6129,1.425628238
6130,1.425629495
6131,1.425630753
6132,1.42563201
6133,1.425633267
6134,1.425634525
6135,1.425635782
6136,1.42563704
6137,1.425638297
6138,1.425639555
6139,1.425640812
6140,1.42564207
6141,1.425643327
6142,1.425644584
6143,1.425645842
6144,1.425647099
6145,1.425648357
6146,1.425649614
6147,1.425650872
6148,1.425652129
6149,1.425653387
6150,1.425654644
6151,1.425655868
6152,1.425657089
6153,1.425658311
6154,1.425659532
6155,1.425660754
6156,1.425661975
6157,1.425663197
6158,1.425664418
6159,1.42566564
6160,1.425666862
6161,1.425668083
6162,1.425669305
6163,1.425670526
6164,1.425671748
6165,1.425672969
6166,1.425674191
6167,1.425675412
6168,1.425676634
6169,1.425677855
6170,1.425679077
6171,1.425680298
6172,1.42568152
6173,1.425682742
6174,1.425683963
6175,1.425685185
6176,1.425686406
6177,1.425687628
6178,1.425688849
6179,1.425690071
6180,1.425691292
6181,1.425692514
6182,1.425693735
6183,1.425694957
6184,1.425696178
6185,1.4256974
6186,1.425698622
6187,1.425699843
6188,1.425701065
6189,1.425702286
6190,1.425703508
6191,1.425704729
6192,1.425705951
6193,1.425707172
6194,1.425708394
6195,1.425709615
6196,1.425710837
6197,1.425712058
6198,1.42571328
6199,1.425714502
6200,1.425715723
6201,1.425716945
6202,1.425718166
6203,1.425719388
6204,1.425720609
6205,1.425721831
6206,1.425723052
6207,1.425724274
6208,1.425725495
6209,1.425726717
6210,1.425727938
6211,1.42572916
6212,1.425730382
6213,1.425731603
6214,1.425732825
6215,1.425734046
6216,1.425735268
6217,1.425736489
6218,1.425737711
6219,1.425738932
6220,1.425740154
6221,1.425741375
6222,1.425742597
6223,1.425743818
6224,1.42574504
6225,1.425746262
6226,1.425747483
6227,1.425748705
6228,1.425749926
6229,1.425751148
6230,1.425752369
6231,1.425753591
6232,1.425754812
6233,1.425756034
6234,1.425757255
6235,1.425758457
6236,1.425759643
6237,1.42576083
6238,1.425762017
6239,1.425763204
6240,1.425764391
6241,1.425765577
6242,1.425766764
6243,1.425767951
6244,1.425769138
6245,1.425770325
6246,1.425771511
6247,1.425772698
6248,1.425773885
6249,1.425775072
6250,1.425776259
6251,1.425777445
6252,1.425778632
6253,1.425779819
6254,1.425781006
6255,1.425782193
6256,1.42578338
6257,1.425784566
6258,1.425785753
6259,1.42578694
6260,1.425788127
6261,1.425789314
6262,1.4257905
6263,1.425791687
6264,1.425792874
6265,1.425794061
6266,1.425795248
6267,1.425796434
6268,1.425797621
6269,1.425798808
6270,1.425799995
6271,1.425801182
6272,1.425802368
6273,1.425803555
6274,1.425804742
6275,1.425805929
6276,1.425807116
6277,1.425808303
6278,1.425809489
6279,1.425810676
6280,1.425811863
6281,1.42581305
6282,1.425814237
6283,1.425815423
6284,1.42581661
6285,1.425817797
6286,1.425818984
6287,1.425820171
6288,1.425821357
6289,1.425822544
6290,1.425823731
6291,1.425824918
6292,1.425826105
6293,1.425827291
6294,1.425828478
6295,1.425829665
6296,1.425830852
6297,1.425832039
6298,1.425833225
6299,1.425834412
6300,1.425835599
6301,1.425836786
6302,1.425837973
6303,1.42583916
6304,1.425840346
6305,1.425841533
6306,1.42584272
6307,1.425843907
6308,1.425845094
6309,1.42584628
6310,1.425847467
6311,1.425848654
6312,1.425849841
6313,1.425851028
6314,1.425852214
6315,1.425853401
6316,1.425854588
6317,1.425855775
6318,1.425856962
6319,1.425858148
6320,1.425859335
6321,1.425860522
6322,1.425861679
6323,1.425862832
6324,1.425863986
6325,1.425865139
6326,1.425866292
6327,1.425867445
6328,1.425868599
6329,1.425869752
6330,1.425870905
6331,1.425872058
6332,1.425873211
6333,1.425874365
6334,1.425875518
6335,1.425876671
6336,1.425877824
6337,1.425878978
6338,1.425880131
6339,1.425881284
6340,1.425882437
6341,1.425883591
6342,1.425884744
6343,1.425885897
6344,1.42588705
6345,1.425888204
6346,1.425889357
6347,1.42589051
6348,1.425891663
6349,1.425892817
6350,1.42589397
6351,1.425895123
6352,1.425896276
6353,1.42589743
6354,1.425898583
6355,1.425899736
6356,1.425900889
6357,1.425902042
6358,1.425903196
6359,1.425904349
6360,1.425905502
6361,1.425906655
6362,1.425907809
6363,1.425908962
6364,1.425910115
6365,1.425911268
6366,1.425912422
6367,1.425913575
6368,1.425914728
6369,1.425915881
6370,1.425917035
6371,1.425918188
6372,1.425919341
6373,1.425920494
6374,1.425921648
6375,1.425922801
6376,1.425923954
6377,1.425925107
6378,1.425926261
6379,1.425927414
6380,1.425928567
6381,1.42592972
6382,1.425930873
6383,1.425932027
6384,1.42593318
6385,1.425934333
6386,1.425935486
6387,1.42593664
6388,1.425937793
6389,1.425938946
6390,1.425940099
6391,1.425941253
6392,1.425942406
6393,1.425943559
6394,1.425944712
6395,1.425945866
6396,1.425947019
6397,1.425948172
6398,1.425949325
6399,1.425950479
6400,1.425951632
6401,1.425952785
6402,1.425953938
6403,1.425955092
6404,1.425956245
6405,1.425957398
6406,1.425958551
6407,1.425959704
6408,1.425960858
6409,1.425962011
6410,1.425963164
6411,1.425964293
6412,1.425965414
6413,1.425966535
6414,1.425967656
6415,1.425968777
6416,1.425969897
6417,1.425971018
6418,1.425972139
6419,1.42597326
6420,1.425974381
6421,1.425975502
6422,1.425976622
6423,1.425977743
6424,1.425978864
6425,1.425979985
6426,1.425981106
6427,1.425982227
6428,1.425983347
6429,1.425984468
6430,1.425985589
6431,1.42598671
6432,1.425987831
6433,1.425988951
6434,1.425990072
6435,1.425991193
6436,1.425992314
6437,1.425993435
6438,1.425994556
6439,1.425995676
6440,1.425996797
6441,1.425997918
6442,1.425999039
6443,1.42600016
6444,1.426001281
6445,1.426002401
6446,1.426003522
6447,1.426004643
6448,1.426005764
6449,1.426006885
6450,1.426008005
6451,1.426009126
6452,1.426010247
6453,1.426011368
6454,1.426012489
6455,1.42601361
6456,1.42601473
6457,1.426015851
6458,1.426016972
6459,1.426018093
6460,1.426019214
6461,1.426020335
6462,1.426021455
6463,1.426022576
6464,1.426023697
6465,1.426024818
6466,1.426025939
6467,1.426027059
6468,1.42602818
6469,1.426029301
6470,1.426030422
6471,1.426031543
6472,1.426032664
6473,1.426033784
6474,1.426034905
6475,1.426036026
6476,1.426037147
6477,1.426038268
6478,1.426039389
6479,1.426040509
6480,1.42604163
6481,1.426042751
6482,1.426043872
6483,1.426044993
6484,1.426046113
6485,1.426047234
6486,1.426048355
6487,1.426049476
6488,1.426050597
6489,1.426051718
6490,1.426052838
6491,1.426053959
6492,1.42605508
6493,1.426056201
6494,1.426057322
6495,1.426058442
6496,1.426059563
6497,1.426060684
6498,1.426061805
6499,1.426062926
6500,1.426064047
6501,1.426065167
6502,1.426066287
6503,1.426067376
6504,1.426068466
6505,1.426069555
6506,1.426070645
6507,1.426071734
6508,1.426072824
6509,1.426073914
6510,1.426075003
6511,1.426076093
6512,1.426077182
6513,1.426078272
6514,1.426079361
6515,1.426080451
6516,1.42608154
6517,1.42608263
6518,1.426083719
6519,1.426084809
6520,1.426085899
6521,1.426086988
6522,1.426088078
6523,1.426089167
6524,1.426090257
6525,1.426091346
6526,1.426092436
6527,1.426093525
6528,1.426094615
6529,1.426095704
6530,1.426096794
6531,1.426097884
6532,1.426098973
6533,1.426100063
6534,1.426101152
6535,1.426102242
6536,1.426103331
6537,1.426104421
6538,1.42610551
6539,1.4261066
6540,1.42610769
6541,1.426108779
6542,1.426109869
6543,1.426110958
6544,1.426112048
6545,1.426113137
6546,1.426114227
6547,1.426115316
6548,1.426116406
6549,1.426117495
6550,1.426118585
6551,1.426119675
6552,1.426120764
6553,1.426121854
6554,1.426122943
