1241,3.415765552
1242,3.415769388
1243,3.415773222
1244,3.415777054
1245,3.415780884
1246,3.415784712
1247,3.415788538
1248,3.415792361
1249,3.415796182
1250,3.4158
1251,3.415803815
1252,3.415807628
1253,3.415811438
1254,3.415815245
1255,3.41581905
1256,3.415822852
1257,3.415826652
1258,3.41583045
1259,3.415834246
1260,3.415838039
1261,3.41584183
1262,3.415845619
1263,3.415849406
1264,3.415853191
1265,3.415856975
1266,3.415860756
1267,3.415864536
1268,3.415868314
1269,3.41587209
1270,3.415875865
1271,3.415879639
1272,3.415883411
1273,3.415887182
1274,3.415890951
1275,3.41589472
1276,3.415898487
1277,3.415902253
1278,3.415906018
1279,3.415909782
1280,3.415913546
1281,3.415917308
1282,3.41592107
1283,3.415924831
1284,3.415928592
1285,3.415932352
1286,3.415936112
1287,3.415939871
1288,3.41594363
1289,3.415947388
1290,3.415951146
1291,3.415954905
1292,3.415958663
1293,3.415962421
1294,3.415966179
1295,3.415969938
1296,3.415973696
1297,3.415977455
1298,3.415981214
1299,3.415984974
1300,3.415988733
1301,3.415992494
1302,3.415996255
1303,3.416000017
1304,3.416003779
1305,3.416007543
1306,3.416011307
1307,3.416015072
1308,3.416018838
1309,3.416022605
1310,3.416026373
1311,3.416030143
1312,3.416033913
1313,3.416037685
1314,3.416041459
1315,3.416045233
1316,3.41604901
1317,3.416052788
1318,3.416056567
1319,3.416060348
1320,3.416064132
1321,3.416067916
1322,3.416071703
1323,3.416075492
1324,3.416079283
1325,3.416083076
1326,3.416086871
1327,3.416090669
1328,3.416094468
1329,3.416098271
1330,3.416102075
1331,3.416105882
1332,3.416109692
1333,3.416113504
1334,3.416117319
1335,3.416121137
1336,3.416124958
1337,3.416128781
1338,3.416132608
1339,3.416136437
1340,3.41614027
1341,3.416144106
1342,3.416147945
1343,3.416151787
1344,3.416155633
1345,3.416159482
1346,3.416163335
1347,3.416167191
1348,3.416171051
1349,3.416174915
1350,3.416178782
1351,3.416182654
1352,3.416186529
1353,3.416190408
1354,3.416194291
1355,3.416198178
1356,3.41620207
1357,3.416205965
1358,3.416209865
1359,3.41621377
1360,3.416217678
1361,3.416221592
1362,3.416225509
1363,3.416229432
1364,3.416233359
1365,3.416237291
1366,3.416241228
1367,3.416245169
1368,3.416249116
1369,3.416253068
1370,3.416257024
1371,3.416260986
1372,3.416264954
1373,3.416268926
1374,3.416272904
1375,3.416276887
1376,3.416280876
1377,3.41628487
1378,3.41628887
1379,3.416292875
1380,3.416296887
1381,3.416300904
1382,3.416304927
1383,3.416308956
1384,3.416312991
1385,3.416317032
1386,3.41632108
1387,3.416325133
1388,3.416329193
1389,3.416333259
1390,3.416337332
1391,3.416341411
1392,3.416345496
1393,3.416349588
1394,3.416353687
1395,3.416357793
1396,3.416361906
1397,3.416366025
1398,3.416370151
1399,3.416374285
1400,3.416378425
1401,3.416382573
1402,3.416386727
1403,3.416390889
1404,3.416395059
1405,3.416399236
1406,3.41640342
1407,3.416407612
1408,3.416411811
1409,3.416416018
1410,3.416420233
1411,3.416424456
1412,3.416428687
1413,3.416432925
1414,3.416437172
1415,3.416441426
1416,3.416445689
1417,3.41644996
1418,3.416454239
1419,3.416458527
1420,3.416462823
1421,3.416467127
1422,3.41647144
1423,3.416475762
1424,3.416480092
1425,3.416484431
1426,3.416488779
1427,3.416493136
1428,3.416497501
1429,3.416501876
1430,3.41650626
1431,3.416510652
1432,3.416515054
1433,3.416519464
1434,3.416523884
1435,3.416528312
1436,3.416532749
1437,3.416537194
1438,3.416541648
1439,3.416546111
1440,3.416550583
1441,3.416555063
1442,3.416559551
1443,3.416564048
1444,3.416568554
1445,3.416573067
1446,3.41657759
1447,3.41658212
1448,3.416586658
1449,3.416591205
1450,3.41659576
1451,3.416600323
1452,3.416604894
1453,3.416609474
1454,3.416614061
1455,3.416618656
1456,3.416623259
1457,3.41662787
1458,3.416632488
1459,3.416637114
1460,3.416641749
1461,3.41664639
1462,3.41665104
1463,3.416655697
1464,3.416660361
1465,3.416665033
1466,3.416669713
1467,3.416674399
1468,3.416679094
1469,3.416683795
1470,3.416688504
1471,3.41669322
1472,3.416697943
1473,3.416702674
1474,3.416707411
1475,3.416712156
1476,3.416716907
1477,3.416721666
1478,3.416726431
1479,3.416731204
1480,3.416735983
1481,3.416740769
1482,3.416745562
1483,3.416750361
1484,3.416755168
1485,3.41675998
1486,3.4167648
1487,3.416769626
1488,3.416774458
1489,3.416779297
1490,3.416784142
1491,3.416788994
1492,3.416793852
1493,3.416798716
1494,3.416803587
1495,3.416808463
1496,3.416813346
1497,3.416818235
1498,3.41682313
1499,3.416828031
1500,3.416832938
1501,3.416837851
1502,3.41684277
1503,3.416847694
1504,3.416852625
1505,3.416857561
1506,3.416862503
1507,3.41686745
1508,3.416872404
1509,3.416877362
1510,3.416882327
1511,3.416887296
1512,3.416892272
1513,3.416897252
1514,3.416902238
1515,3.41690723
1516,3.416912226
1517,3.416917228
1518,3.416922235
1519,3.416927247
1520,3.416932265
1521,3.416937287
1522,3.416942314
1523,3.416947347
1524,3.416952384
1525,3.416957426
1526,3.416962473
1527,3.416967525
1528,3.416972581
1529,3.416977643
1530,3.416982709
1531,3.416987779
1532,3.416992854
1533,3.416997934
1534,3.417003018
1535,3.417008107
1536,3.4170132
1537,3.417018297
1538,3.417023399
1539,3.417028504
1540,3.417033615
1541,3.417038729
1542,3.417043848
1543,3.41704897
1544,3.417054097
1545,3.417059227
1546,3.417064362
1547,3.417069501
1548,3.417074643
1549,3.417079789
1550,3.417084939
1551,3.417090093
1552,3.417095251
1553,3.417100412
1554,3.417105577
1555,3.417110745
1556,3.417115917
1557,3.417121093
1558,3.417126271
1559,3.417131454
1560,3.417136639
1561,3.417141828
1562,3.41714702
1563,3.417152216
1564,3.417157415
1565,3.417162616
1566,3.417167821
1567,3.417173029
1568,3.41717824
1569,3.417183454
1570,3.417188671
1571,3.41719389
1572,3.417199113
1573,3.417204338
1574,3.417209566
1575,3.417214797
1576,3.417220031
1577,3.417225267
1578,3.417230505
1579,3.417235747
1580,3.41724099
1581,3.417246236
1582,3.417251485
1583,3.417256736
1584,3.417261989
1585,3.417267244
1586,3.417272502
1587,3.417277762
1588,3.417283024
1589,3.417288288
1590,3.417293554
1591,3.417298822
1592,3.417304092
1593,3.417309364
1594,3.417314638
1595,3.417319914
1596,3.417325192
1597,3.417330471
1598,3.417335752
1599,3.417341034
1600,3.417346319
1601,3.417351605
1602,3.417356892
1603,3.417362181
1604,3.417367471
1605,3.417372763
1606,3.417378056
1607,3.41738335
1608,3.417388646
1609,3.417393943
1610,3.417399241
1611,3.41740454
1612,3.41740984
1613,3.417415141
1614,3.417420444
1615,3.417425747
1616,3.417431051
1617,3.417436356
1618,3.417441662
1619,3.417446969
1620,3.417452276
1621,3.417457585
1622,3.417462893
1623,3.417468203
1624,3.417473513
1625,3.417478823
1626,3.417484134
1627,3.417489446
1628,3.417494758
1629,3.41750007
1630,3.417505382
1631,3.417510695
1632,3.417516008
1633,3.417521321
1634,3.417526635
1635,3.417531948
1636,3.417537261
1637,3.417542575
1638,3.417547888
1639,3.417553202
1640,3.417558515
1641,3.417563828
1642,3.417569141
1643,3.417574453
1644,3.417579765
1645,3.417585077
1646,3.417590389
1647,3.4175957
1648,3.417601011
1649,3.417606321
1650,3.41761163
1651,3.417616939
1652,3.417622247
1653,3.417627555
1654,3.417632862
1655,3.417638168
1656,3.417643473
1657,3.417648778
1658,3.417654081
1659,3.417659384
1660,3.417664685
1661,3.417669986
1662,3.417675285
1663,3.417680583
1664,3.41768588
1665,3.417691176
1666,3.417696471
1667,3.417701764
1668,3.417707056
1669,3.417712347
1670,3.417717636
1671,3.417722925
1672,3.417728211
1673,3.417733497
1674,3.417738781
1675,3.417744065
1676,3.417749347
1677,3.417754628
1678,3.417759907
1679,3.417765186
1680,3.417770463
1681,3.41777574
1682,3.417781015
1683,3.417786289
1684,3.417791563
1685,3.417796835
1686,3.417802106
1687,3.417807376
1688,3.417812645
1689,3.417817914
1690,3.417823181
1691,3.417828447
1692,3.417833713
1693,3.417838978
1694,3.417844241
1695,3.417849504
1696,3.417854766
1697,3.417860028
1698,3.417865288
1699,3.417870548
1700,3.417875807
1701,3.417881065
1702,3.417886322
1703,3.417891579
1704,3.417896835
1705,3.417902091
1706,3.417907346
1707,3.4179126
1708,3.417917853
1709,3.417923106
1710,3.417928359
1711,3.41793361
1712,3.417938862
1713,3.417944112
1714,3.417949363
1715,3.417954612
1716,3.417959862
1717,3.41796511
1718,3.417970359
1719,3.417975607
1720,3.417980854
1721,3.417986101
1722,3.417991348
1723,3.417996595
1724,3.418001841
1725,3.418007087
1726,3.418012332
1727,3.418017577
1728,3.418022822
1729,3.418028067
1730,3.418033311
1731,3.418038556
1732,3.4180438
1733,3.418049044
1734,3.418054288
1735,3.418059531
1736,3.418064775
1737,3.418070018
1738,3.418075261
1739,3.418080505
1740,3.418085748
1741,3.418090991
1742,3.418096234
1743,3.418101478
1744,3.418106721
1745,3.418111964
1746,3.418117207
1747,3.418122451
1748,3.418127694
1749,3.418132938
1750,3.418138182
1751,3.418143425
1752,3.418148669
1753,3.418153914
1754,3.418159158
1755,3.418164403
1756,3.418169648
1757,3.418174893
1758,3.418180138
1759,3.418185384
1760,3.41819063
1761,3.418195876
1762,3.418201123
1763,3.41820637
1764,3.418211617
1765,3.418216865
1766,3.418222113
1767,3.418227362
1768,3.418232611
1769,3.418237861
1770,3.418243111
1771,3.418248361
1772,3.418253612
1773,3.418258864
1774,3.418264116
1775,3.418269369
1776,3.418274622
1777,3.418279876
1778,3.418285131
1779,3.418290386
1780,3.418295642
1781,3.418300899
1782,3.418306156
1783,3.418311414
1784,3.418316673
1785,3.418321932
1786,3.418327192
1787,3.418332453
1788,3.418337715
1789,3.418342978
1790,3.418348241
1791,3.418353506
1792,3.418358771
1793,3.418364037
1794,3.418369304
1795,3.418374572
1796,3.418379841
1797,3.418385111
1798,3.418390382
1799,3.418395654
1800,3.418400927
1801,3.418406201
1802,3.418411476
1803,3.418416752
1804,3.418422029
1805,3.418427307
1806,3.418432586
1807,3.418437867
1808,3.418443148
1809,3.418448431
1810,3.418453715
1811,3.418459001
1812,3.418464287
1813,3.418469575
1814,3.418474864
1815,3.418480154
1816,3.418485446
1817,3.418490739
1818,3.418496033
1819,3.418501329
1820,3.418506626
1821,3.418511924
1822,3.418517224
1823,3.418522525
1824,3.418527828
1825,3.418533132
1826,3.418538437
1827,3.418543744
1828,3.418549053
1829,3.418554363
1830,3.418559675
1831,3.418564988
1832,3.418570303
1833,3.418575619
1834,3.418580937
1835,3.418586257
1836,3.418591578
1837,3.418596901
1838,3.418602226
1839,3.418607553
1840,3.418612881
1841,3.418618211
1842,3.418623542
1843,3.418628876
1844,3.418634211
1845,3.418639548
1846,3.418644887
1847,3.418650228
1848,3.418655571
1849,3.418660915
1850,3.418666262
1851,3.41867161
1852,3.41867696
1853,3.418682312
1854,3.418687667
1855,3.418693023
1856,3.418698381
1857,3.418703741
1858,3.418709104
1859,3.418714468
1860,3.418719835
1861,3.418725203
1862,3.418730574
1863,3.418735947
1864,3.418741322
1865,3.418746699
1866,3.418752078
1867,3.41875746
1868,3.418762844
1869,3.41876823
1870,3.418773618
1871,3.418779008
1872,3.418784401
1873,3.418789796
1874,3.418795194
1875,3.418800594
1876,3.418805996
1877,3.418811401
1878,3.418816808
1879,3.418822217
1880,3.418827629
1881,3.418833043
1882,3.41883846
1883,3.418843879
1884,3.418849301
1885,3.418854725
1886,3.418860152
1887,3.418865582
1888,3.418871014
1889,3.418876448
1890,3.418881886
1891,3.418887326
1892,3.418892768
1893,3.418898213
1894,3.418903661
1895,3.418909112
1896,3.418914565
1897,3.418920021
1898,3.41892548
1899,3.418930941
1900,3.418936406
1901,3.418941873
1902,3.418947343
1903,3.418952816
1904,3.418958292
1905,3.41896377
1906,3.418969252
1907,3.418974736
1908,3.418980223
1909,3.418985714
1910,3.418991207
1911,3.418996703
1912,3.419002203
1913,3.419007705
1914,3.41901321
1915,3.419018719
1916,3.41902423
1917,3.419029745
1918,3.419035262
1919,3.419040783
1920,3.419046307
1921,3.419051834
1922,3.419057365
1923,3.419062898
1924,3.419068435
1925,3.419073975
1926,3.419079518
1927,3.419085065
1928,3.419090615
1929,3.419096168
1930,3.419101724
1931,3.419107284
1932,3.419112847
1933,3.419118414
1934,3.419123983
1935,3.419129557
1936,3.419135134
1937,3.419140714
1938,3.419146297
1939,3.419151885
1940,3.419157475
1941,3.41916307
1942,3.419168667
1943,3.419174269
1944,3.419179873
1945,3.419185482
1946,3.419191094
1947,3.41919671
1948,3.419202329
1949,3.419207952
1950,3.419213579
1951,3.419219209
1952,3.419224843
1953,3.419230481
1954,3.419236123
1955,3.419241768
1956,3.419247417
1957,3.41925307
1958,3.419258727
1959,3.419264388
1960,3.419270052
1961,3.419275721
1962,3.419281393
1963,3.419287069
1964,3.419292749
1965,3.419298433
1966,3.419304121
1967,3.419309813
1968,3.419315509
1969,3.419321209
1970,3.419326913
1971,3.419332621
1972,3.419338333
1973,3.41934405
1974,3.41934977
1975,3.419355495
1976,3.419361223
1977,3.419366956
1978,3.419372693
1979,3.419378434
1980,3.41938418
1981,3.419389929
1982,3.419395683
1983,3.419401441
1984,3.419407204
1985,3.419412971
1986,3.419418742
1987,3.419424517
1988,3.419430297
1989,3.419436081
1990,3.419441869
1991,3.419447662
1992,3.41945346
1993,3.419459261
1994,3.419465068
1995,3.419470878
1996,3.419476694
1997,3.419482513
1998,3.419488338
1999,3.419494167
2000,3.4195
2001,3.419505838
2002,3.419511681
2003,3.419517528
2004,3.419523379
2005,3.419529236
2006,3.419535097
2007,3.419540962
2008,3.419546832
2009,3.419552707
2010,3.419558586
2011,3.419564469
2012,3.419570357
2013,3.41957625
2014,3.419582147
2015,3.419588049
2016,3.419593955
2017,3.419599866
2018,3.419605782
2019,3.419611701
2020,3.419617626
2021,3.419623554
2022,3.419629488
2023,3.419635426
2024,3.419641368
2025,3.419647315
2026,3.419653266
2027,3.419659222
2028,3.419665182
2029,3.419671146
2030,3.419677116
2031,3.419683089
2032,3.419689067
2033,3.41969505
2034,3.419701037
2035,3.419707028
2036,3.419713024
2037,3.419719024
2038,3.419725029
2039,3.419731038
2040,3.419737051
2041,3.419743069
2042,3.419749091
2043,3.419755118
2044,3.419761149
2045,3.419767185
2046,3.419773224
2047,3.419779269
2048,3.419785317
2049,3.41979137
2050,3.419797428
2051,3.41980349
2052,3.419809556
2053,3.419815626
2054,3.419821701
2055,3.41982778
2056,3.419833864
2057,3.419839952
2058,3.419846044
2059,3.41985214
2060,3.419858241
2061,3.419864346
2062,3.419870456
2063,3.41987657
2064,3.419882688
2065,3.41988881
2066,3.419894937
2067,3.419901068
2068,3.419907204
2069,3.419913343
2070,3.419919487
2071,3.419925635
2072,3.419931788
2073,3.419937945
2074,3.419944106
2075,3.419950271
2076,3.419956441
2077,3.419962614
2078,3.419968792
2079,3.419974975
2080,3.419981161
2081,3.419987352
2082,3.419993547
2083,3.419999746
2084,3.42000595
2085,3.420012157
2086,3.420018369
2087,3.420024585
2088,3.420030806
2089,3.42003703
2090,3.420043259
2091,3.420049492
2092,3.420055729
2093,3.42006197
2094,3.420068216
2095,3.420074465
2096,3.420080719
2097,3.420086977
2098,3.420093239
2099,3.420099505
2100,3.420105776
2101,3.42011205
2102,3.420118329
2103,3.420124612
2104,3.420130899
2105,3.42013719
2106,3.420143485
2107,3.420149785
2108,3.420156088
2109,3.420162396
2110,3.420168708
2111,3.420175024
2112,3.420181343
2113,3.420187668
2114,3.420193996
2115,3.420200328
2116,3.420206664
2117,3.420213005
2118,3.420219349
2119,3.420225698
2120,3.42023205
2121,3.420238407
2122,3.420244767
2123,3.420251132
2124,3.420257501
2125,3.420263874
2126,3.420270251
2127,3.420276632
2128,3.420283017
2129,3.420289406
2130,3.420295799
2131,3.420302196
2132,3.420308597
2133,3.420315002
2134,3.420321411
2135,3.420327824
2136,3.420334241
2137,3.420340662
2138,3.420347087
2139,3.420353516
2140,3.420359949
2141,3.420366386
2142,3.420372827
2143,3.420379272
2144,3.420385721
2145,3.420392173
2146,3.42039863
2147,3.420405091
2148,3.420411556
2149,3.420418024
2150,3.420424497
2151,3.420430973
2152,3.420437454
2153,3.420443938
2154,3.420450426
2155,3.420456918
2156,3.420463414
2157,3.420469914
2158,3.420476418
2159,3.420482926
2160,3.420489437
2161,3.420495953
2162,3.420502472
2163,3.420508996
2164,3.420515523
2165,3.420522054
2166,3.420528589
2167,3.420535128
2168,3.42054167
2169,3.420548217
2170,3.420554767
2171,3.420561321
2172,3.420567879
2173,3.420574441
2174,3.420581006
2175,3.420587576
2176,3.420594149
2177,3.420600726
2178,3.420607307
2179,3.420613892
2180,3.420620481
2181,3.420627073
2182,3.420633669
2183,3.420640269
2184,3.420646873
2185,3.42065348
2186,3.420660091
2187,3.420666706
2188,3.420673325
2189,3.420679948
2190,3.420686574
2191,3.420693204
2192,3.420699838
2193,3.420706476
2194,3.420713117
2195,3.420719762
2196,3.420726411
2197,3.420733063
2198,3.420739719
2199,3.420746379
2200,3.420753043
2201,3.42075971
2202,3.420766382
2203,3.420773056
2204,3.420779735
2205,3.420786417
2206,3.420793103
2207,3.420799792
2208,3.420806486
2209,3.420813183
2210,3.420819883
2211,3.420826587
2212,3.420833295
2213,3.420840007
2214,3.420846722
2215,3.420853441
2216,3.420860164
2217,3.42086689
2218,3.42087362
2219,3.420880353
2220,3.42088709
2221,3.420893831
2222,3.420900575
2223,3.420907323
2224,3.420914075
2225,3.42092083
2226,3.420927588
2227,3.420934351
2228,3.420941117
2229,3.420947886
2230,3.420954659
2231,3.420961436
2232,3.420968216
2233,3.420975
2234,3.420981788
2235,3.420988579
2236,3.420995373
2237,3.421002171
2238,3.421008973
2239,3.421015778
2240,3.421022587
2241,3.421029399
2242,3.421036215
2243,3.421043034
2244,3.421049857
2245,3.421056683
2246,3.421063513
2247,3.421070346
2248,3.421077183
2249,3.421084024
2250,3.421090867
2251,3.421097715
2252,3.421104566
2253,3.42111142
2254,3.421118278
2255,3.421125139
2256,3.421132004
2257,3.421138872
2258,3.421145744
2259,3.421152619
2260,3.421159498
2261,3.42116638
2262,3.421173265
2263,3.421180154
2264,3.421187046
2265,3.421193942
2266,3.421200841
2267,3.421207744
2268,3.42121465
2269,3.42122156
2270,3.421228472
2271,3.421235389
2272,3.421242308
2273,3.421249231
2274,3.421256158
2275,3.421263088
2276,3.421270021
2277,3.421276958
2278,3.421283898
2279,3.421290841
2280,3.421297788
2281,3.421304738
2282,3.421311691
2283,3.421318648
2284,3.421325608
2285,3.421332572
2286,3.421339539
2287,3.421346509
2288,3.421353482
2289,3.421360459
2290,3.421367439
2291,3.421374423
2292,3.42138141
2293,3.4213884
2294,3.421395393
2295,3.42140239
2296,3.42140939
2297,3.421416393
2298,3.421423399
2299,3.421430409
2300,3.421437422
2301,3.421444439
2302,3.421451458
2303,3.421458481
2304,3.421465508
2305,3.421472537
2306,3.42147957
2307,3.421486606
2308,3.421493645
2309,3.421500687
2310,3.421507733
2311,3.421514782
2312,3.421521834
2313,3.421528889
2314,3.421535948
2315,3.42154301
2316,3.421550075
2317,3.421557143
2318,3.421564214
2319,3.421571289
2320,3.421578366
2321,3.421585447
2322,3.421592531
2323,3.421599619
2324,3.421606709
2325,3.421613803
2326,3.4216209
2327,3.421628
2328,3.421635103
2329,3.421642209
2330,3.421649318
2331,3.421656431
2332,3.421663547
2333,3.421670665
2334,3.421677787
2335,3.421684912
2336,3.421692041
2337,3.421699172
2338,3.421706306
2339,3.421713444
2340,3.421720585
2341,3.421727728
2342,3.421734875
2343,3.421742025
2344,3.421749178
2345,3.421756334
2346,3.421763493
2347,3.421770656
2348,3.421777821
2349,3.421784989
2350,3.421792161
2351,3.421799335
2352,3.421806513
2353,3.421813693
2354,3.421820877
2355,3.421828063
2356,3.421835253
2357,3.421842446
2358,3.421849642
2359,3.42185684
2360,3.421864042
2361,3.421871247
2362,3.421878455
2363,3.421885665
2364,3.421892879
2365,3.421900096
2366,3.421907316
2367,3.421914538
2368,3.421921764
2369,3.421928993
2370,3.421936225
2371,3.421943459
2372,3.421950697
2373,3.421957937
2374,3.421965181
2375,3.421972427
2376,3.421979677
2377,3.421986929
2378,3.421994184
2379,3.422001443
2380,3.422008704
2381,3.422015968
2382,3.422023235
2383,3.422030505
2384,3.422037777
2385,3.422045053
2386,3.422052332
2387,3.422059613
2388,3.422066898
2389,3.422074185
2390,3.422081475
2391,3.422088768
2392,3.422096064
2393,3.422103363
2394,3.422110665
2395,3.422117969
2396,3.422125277
2397,3.422132587
2398,3.4221399
2399,3.422147216
2400,3.422154535
2401,3.422161856
2402,3.422169181
2403,3.422176508
2404,3.422183838
2405,3.422191171
2406,3.422198507
2407,3.422205845
2408,3.422213186
2409,3.422220531
2410,3.422227877
2411,3.422235227
2412,3.42224258
2413,3.422249935
2414,3.422257293
2415,3.422264654
2416,3.422272017
2417,3.422279384
2418,3.422286753
2419,3.422294125
2420,3.422301499
2421,3.422308877
2422,3.422316257
2423,3.42232364
2424,3.422331025
2425,3.422338414
2426,3.422345805
2427,3.422353199
2428,3.422360595
2429,3.422367994
2430,3.422375396
2431,3.422382801
2432,3.422390208
2433,3.422397618
2434,3.422405031
2435,3.422412446
2436,3.422419864
2437,3.422427285
2438,3.422434709
2439,3.422442135
2440,3.422449564
2441,3.422456995
2442,3.422464429
2443,3.422471866
2444,3.422479305
2445,3.422486747
2446,3.422494192
2447,3.422501639
2448,3.422509089
2449,3.422516542
2450,3.422523997
2451,3.422531455
2452,3.422538915
2453,3.422546378
2454,3.422553844
2455,3.422561312
2456,3.422568783
2457,3.422576256
2458,3.422583732
2459,3.422591211
2460,3.422598692
2461,3.422606175
2462,3.422613662
2463,3.422621151
2464,3.422628642
2465,3.422636136
2466,3.422643632
2467,3.422651131
2468,3.422658633
2469,3.422666137
2470,3.422673644
2471,3.422681153
2472,3.422688665
2473,3.422696179
2474,3.422703696
2475,3.422711215
2476,3.422718737
2477,3.422726261
2478,3.422733788
2479,3.422741317
2480,3.422748849
2481,3.422756383
2482,3.42276392
2483,3.422771459
2484,3.422779001
2485,3.422786545
2486,3.422794091
2487,3.42280164
2488,3.422809192
2489,3.422816746
2490,3.422824302
2491,3.422831861
2492,3.422839422
2493,3.422846986
2494,3.422854552
2495,3.422862121
2496,3.422869692
2497,3.422877265
2498,3.422884841
2499,3.422892419
2500,3.4229
2501,3.422907583
2502,3.422915168
2503,3.422922756
2504,3.422930346
2505,3.422937939
2506,3.422945534
2507,3.422953132
2508,3.422960731
2509,3.422968334
2510,3.422975938
2511,3.422983545
2512,3.422991155
2513,3.422998767
2514,3.423006381
2515,3.423013998
2516,3.423021617
2517,3.423029239
2518,3.423036863
2519,3.423044489
2520,3.423052118
2521,3.423059749
2522,3.423067383
2523,3.423075019
2524,3.423082658
2525,3.423090299
2526,3.423097942
2527,3.423105588
2528,3.423113237
2529,3.423120887
2530,3.423128541
2531,3.423136196
2532,3.423143854
2533,3.423151515
2534,3.423159178
2535,3.423166843
2536,3.423174511
2537,3.423182182
2538,3.423189854
2539,3.42319753
2540,3.423205207
2541,3.423212888
2542,3.42322057
2543,3.423228255
2544,3.423235943
2545,3.423243633
2546,3.423251325
2547,3.42325902
2548,3.423266718
2549,3.423274418
2550,3.42328212
2551,3.423289825
2552,3.423297532
2553,3.423305242
2554,3.423312955
2555,3.423320669
